"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 17/01/2018 AL 17/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06367","RIEL SUPERIOR VC-2000 ( BL )","21",84.00,4.00,636.08,334.50,301.58,47.41,"06367","RIEL SUPERIOR VC-2000 ( BL )",84.00,636.08,"06367","RIEL SUPERIOR VC-2000 ( BL )",84.00,4.00,636.08,334.50,301.58,47.41,"TOTAL GENERAL",2999.00,15128.54,"TOTAL GENERAL",2999.00,208.00,15128.54,4110.34,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 17/01/2018 AL 17/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06368","ADAPTADOR  2 RIEL VC-2000 ( BL )","21",21.00,1.00,52.30,29.41,22.89,43.77,"06368","ADAPTADOR  2 RIEL VC-2000 ( BL )",21.00,52.30,"06368","ADAPTADOR  2 RIEL VC-2000 ( BL )",21.00,1.00,52.30,29.41,22.89,43.77,"TOTAL GENERAL",2999.00,15128.54,"TOTAL GENERAL",2999.00,208.00,15128.54,4110.34,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 17/01/2018 AL 17/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06369","JAMBA INTERMEDIA VC-2000 ( BL )","21",21.00,1.00,126.31,61.01,65.30,51.70,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",21.00,126.31,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",21.00,1.00,126.31,61.01,65.30,51.70,"TOTAL GENERAL",2999.00,15128.54,"TOTAL GENERAL",2999.00,208.00,15128.54,4110.34,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 17/01/2018 AL 17/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06390","MARCO SUP/INF HOJA VC-1500 ( BL )","21",84.00,4.00,331.00,177.75,153.25,46.30,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",84.00,331.00,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",84.00,4.00,331.00,177.75,153.25,46.30,"TOTAL GENERAL",2999.00,15128.54,"TOTAL GENERAL",2999.00,208.00,15128.54,4110.34,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 17/01/2018 AL 17/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BL )","21",63.00,3.00,427.23,196.17,231.06,54.08,"06422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BL )",63.00,427.23,"06422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BL )",63.00,3.00,427.23,196.17,231.06,54.08,"TOTAL GENERAL",2999.00,15128.54,"TOTAL GENERAL",2999.00,208.00,15128.54,4110.34,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 17/01/2018 AL 17/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06428","BATIENTE PARA TUBO  TRIANGULAR ( BL )","21",84.00,4.00,131.43,0.00,131.43,100.00,"06428","BATIENTE PARA TUBO  TRIANGULAR ( BL )",84.00,131.43,"06428","BATIENTE PARA TUBO  TRIANGULAR ( BL )",84.00,4.00,131.43,0.00,131.43,100.00,"TOTAL GENERAL",2999.00,15128.54,"TOTAL GENERAL",2999.00,208.00,15128.54,4110.34,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 17/01/2018 AL 17/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( BL )","21",84.00,4.00,1031.07,0.00,1031.07,100.00,"06429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( BL )",84.00,1031.07,"06429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( BL )",84.00,4.00,1031.07,0.00,1031.07,100.00,"TOTAL GENERAL",2999.00,15128.54,"TOTAL GENERAL",2999.00,208.00,15128.54,4110.34,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 17/01/2018 AL 17/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-56","CIERRE EMBUTIDO AUTOMATICO NEGRO NE","01",4.00,4.00,55.36,29.40,25.96,46.89,"62-56","CIERRE EMBUTIDO AUTOMATICO NEGRO NE",4.00,55.36,"62-56","CIERRE EMBUTIDO AUTOMATICO NEGRO NE",4.00,4.00,55.36,29.40,25.96,46.89,"TOTAL GENERAL",2999.00,15128.54,"TOTAL GENERAL",2999.00,208.00,15128.54,4110.34,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 17/01/2018 AL 17/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-57","CIERRE EMBUTIDO AUTOMATICO BLANCO BL","01",1.00,1.00,12.95,0.00,12.95,100.00,"62-57","CIERRE EMBUTIDO AUTOMATICO BLANCO BL",1.00,12.95,"62-57","CIERRE EMBUTIDO AUTOMATICO BLANCO BL",1.00,1.00,12.95,0.00,12.95,100.00,"TOTAL GENERAL",2999.00,15128.54,"TOTAL GENERAL",2999.00,208.00,15128.54,4110.34,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 17/01/2018 AL 17/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000","01",22.00,22.00,149.29,42.98,106.30,71.21,"62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000",22.00,149.29,"62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000",22.00,22.00,149.29,42.98,106.30,71.21,"TOTAL GENERAL",2999.00,15128.54,"TOTAL GENERAL",2999.00,208.00,15128.54,4110.34,11018.20,72.83
