"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 03/01/2018 AL 03/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03421","TUBO 1-3/4 x 1 x 0.046"" ( BR )","21",105.00,5.00,549.55,295.75,253.80,46.18,"03421","TUBO 1-3/4 x 1 x 0.046"" ( BR )",105.00,549.55,"03421","TUBO 1-3/4 x 1 x 0.046"" ( BR )",105.00,5.00,549.55,295.75,253.80,46.18,"TOTAL GENERAL",3409.50,9962.05,"TOTAL GENERAL",3409.50,201.00,9962.05,4752.72,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 03/01/2018 AL 03/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03505","CANAL U 1/2 x 1/2 x 0.045"" ( BR )","21",21.00,1.00,24.82,15.31,9.51,38.31,"03505","CANAL U 1/2 x 1/2 x 0.045"" ( BR )",21.00,24.82,"03505","CANAL U 1/2 x 1/2 x 0.045"" ( BR )",21.00,1.00,24.82,15.31,9.51,38.31,"TOTAL GENERAL",3409.50,9962.05,"TOTAL GENERAL",3409.50,201.00,9962.05,4752.72,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 03/01/2018 AL 03/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04008","ZARANDA ESTANDAR ( NE )","21",84.00,4.00,151.79,89.03,62.76,41.35,"04008","ZARANDA ESTANDAR ( NE )",84.00,151.79,"04008","ZARANDA ESTANDAR ( NE )",84.00,4.00,151.79,89.03,62.76,41.35,"TOTAL GENERAL",3409.50,9962.05,"TOTAL GENERAL",3409.50,201.00,9962.05,4752.72,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 03/01/2018 AL 03/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04390","MARCO SUP/INF HOJA VC-1500 ( NE )","21",63.00,3.00,253.66,121.01,132.65,52.29,"04390","MARCO SUP/INF HOJA VC-1500 ( NE )",63.00,253.66,"04390","MARCO SUP/INF HOJA VC-1500 ( NE )",63.00,3.00,253.66,121.01,132.65,52.29,"TOTAL GENERAL",3409.50,9962.05,"TOTAL GENERAL",3409.50,201.00,9962.05,4752.72,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 03/01/2018 AL 03/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04393","RIEL INFERIOR VC-1500 ( NE )","21",21.00,1.00,90.18,52.51,37.67,41.77,"04393","RIEL INFERIOR VC-1500 ( NE )",21.00,90.18,"04393","RIEL INFERIOR VC-1500 ( NE )",21.00,1.00,90.18,52.51,37.67,41.77,"TOTAL GENERAL",3409.50,9962.05,"TOTAL GENERAL",3409.50,201.00,9962.05,4752.72,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 03/01/2018 AL 03/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04394","RS/JAMBA MARCO VC-1500 ( NE )","21",63.00,3.00,446.25,228.43,217.82,48.81,"04394","RS/JAMBA MARCO VC-1500 ( NE )",63.00,446.25,"04394","RS/JAMBA MARCO VC-1500 ( NE )",63.00,3.00,446.25,228.43,217.82,48.81,"TOTAL GENERAL",3409.50,9962.05,"TOTAL GENERAL",3409.50,201.00,9962.05,4752.72,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 03/01/2018 AL 03/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04395","MARCO LATERAL VC-1500 ( NE )","21",63.00,3.00,180.54,111.94,68.60,38.00,"04395","MARCO LATERAL VC-1500 ( NE )",63.00,180.54,"04395","MARCO LATERAL VC-1500 ( NE )",63.00,3.00,180.54,111.94,68.60,38.00,"TOTAL GENERAL",3409.50,9962.05,"TOTAL GENERAL",3409.50,201.00,9962.05,4752.72,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 03/01/2018 AL 03/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-2001-17","CIERRE EMBUTIDO NEGRO SIN TORNILLOS S/4600","01",2.00,2.00,38.39,0.00,38.39,100.00,"12-2001-17","CIERRE EMBUTIDO NEGRO SIN TORNILLOS S/4600",2.00,38.39,"12-2001-17","CIERRE EMBUTIDO NEGRO SIN TORNILLOS S/4600",2.00,2.00,38.39,0.00,38.39,100.00,"TOTAL GENERAL",3409.50,9962.05,"TOTAL GENERAL",3409.50,201.00,9962.05,4752.72,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 03/01/2018 AL 03/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","20004-403","PANEL ACM 1220x2440 4mm CHGNE/AMARILLO PVDF","01",1.00,1.00,410.71,0.00,410.71,100.00,"20004-403","PANEL ACM 1220x2440 4mm CHGNE/AMARILLO PVDF",1.00,410.71,"20004-403","PANEL ACM 1220x2440 4mm CHGNE/AMARILLO PVDF",1.00,1.00,410.71,0.00,410.71,100.00,"TOTAL GENERAL",3409.50,9962.05,"TOTAL GENERAL",3409.50,201.00,9962.05,4752.72,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 03/01/2018 AL 03/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-55","CIERRE EMBUTIDO AUTOMATICO GRIS AL","01",5.00,5.00,69.20,4.38,64.81,93.66,"62-55","CIERRE EMBUTIDO AUTOMATICO GRIS AL",5.00,69.20,"62-55","CIERRE EMBUTIDO AUTOMATICO GRIS AL",5.00,5.00,69.20,4.38,64.81,93.66,"TOTAL GENERAL",3409.50,9962.05,"TOTAL GENERAL",3409.50,201.00,9962.05,4752.72,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 03/01/2018 AL 03/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000","01",26.00,26.00,176.43,50.79,125.64,71.21,"62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000",26.00,176.43,"62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000",26.00,26.00,176.43,50.79,125.64,71.21,"TOTAL GENERAL",3409.50,9962.05,"TOTAL GENERAL",3409.50,201.00,9962.05,4752.72,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 03/01/2018 AL 03/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","MP42123","JALADERA P-VENTANA C-LIGHT ECONOMICA E-400 (NEGRO)","01",6.00,6.00,32.14,0.00,32.14,100.00,"MP42123","JALADERA P-VENTANA C-LIGHT ECONOMICA E-400 (NEGRO)",6.00,32.14,"MP42123","JALADERA P-VENTANA C-LIGHT ECONOMICA E-400 (NEGRO)",6.00,6.00,32.14,0.00,32.14,100.00,"TOTAL GENERAL",3409.50,9962.05,"TOTAL GENERAL",3409.50,201.00,9962.05,4752.72,5209.33,52.29
