"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","03517","ANGULAR 1/2 x 3/8 x 1/16 ( BR )","21",42.00,2.00,42.14,24.45,17.70,41.99,"03517","ANGULAR 1/2 x 3/8 x 1/16 ( BR )",42.00,42.14,"03517","ANGULAR 1/2 x 3/8 x 1/16 ( BR )",42.00,2.00,42.14,24.45,17.70,41.99,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04205","BATIENTE PROY. 3831 ML TRIANGULAR ( NE )","21",42.00,2.00,92.17,54.52,37.65,40.85,"04205","BATIENTE PROY. 3831 ML TRIANGULAR ( NE )",42.00,92.17,"04205","BATIENTE PROY. 3831 ML TRIANGULAR ( NE )",42.00,2.00,92.17,54.52,37.65,40.85,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04206","MARCO FIJO PROY. 3831 ML ( NE )","21",42.00,2.00,171.31,83.27,88.04,51.39,"04206","MARCO FIJO PROY. 3831 ML ( NE )",42.00,171.31,"04206","MARCO FIJO PROY. 3831 ML ( NE )",42.00,2.00,171.31,83.27,88.04,51.39,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NE )","21",63.00,3.00,435.45,233.80,201.64,46.31,"04422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NE )",63.00,435.45,"04422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( NE )",63.00,3.00,435.45,233.80,201.64,46.31,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04501","ANGULAR 1 x 1 x 0.045 "" ( NE )","21",21.00,1.00,55.63,0.00,55.63,100.00,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",21.00,55.63,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",21.00,1.00,55.63,0.00,55.63,100.00,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06354","RIEL SUPERIOR MOSTRADOR NT ( BL )","21",21.00,1.00,51.96,0.00,51.96,100.00,"06354","RIEL SUPERIOR MOSTRADOR NT ( BL )",21.00,51.96,"06354","RIEL SUPERIOR MOSTRADOR NT ( BL )",21.00,1.00,51.96,0.00,51.96,100.00,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06355","CALZA MOSTRADOR N T ( BL )","21",21.00,1.00,58.04,0.00,58.04,100.00,"06355","CALZA MOSTRADOR N T ( BL )",21.00,58.04,"06355","CALZA MOSTRADOR N T ( BL )",21.00,1.00,58.04,0.00,58.04,100.00,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06400","TUBO 1 x 1 x 0.045 ( BL )","21",21.00,1.00,78.93,36.03,42.90,54.36,"06400","TUBO 1 x 1 x 0.045 ( BL )",21.00,78.93,"06400","TUBO 1 x 1 x 0.045 ( BL )",21.00,1.00,78.93,36.03,42.90,54.36,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06438","TUBO VITRINA 1"" ( BL )","21",42.00,2.00,138.39,0.00,138.39,100.00,"06438","TUBO VITRINA 1"" ( BL )",42.00,138.39,"06438","TUBO VITRINA 1"" ( BL )",42.00,2.00,138.39,0.00,138.39,100.00,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06505","CANAL U 1/2 x 1/2 x 0.045"" ( BL )","21",168.00,8.00,230.00,138.00,92.00,40.00,"06505","CANAL U 1/2 x 1/2 x 0.045"" ( BL )",168.00,230.00,"06505","CANAL U 1/2 x 1/2 x 0.045"" ( BL )",168.00,8.00,230.00,138.00,92.00,40.00,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1311-0","ESCUADRA HOJA MARCO 40X18 S/1400","01",20.00,20.00,134.64,0.00,134.64,100.00,"12-1311-0","ESCUADRA HOJA MARCO 40X18 S/1400",20.00,134.64,"12-1311-0","ESCUADRA HOJA MARCO 40X18 S/1400",20.00,20.00,134.64,0.00,134.64,100.00,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1312-0","ESCUADRA DE HOJA PUERTA S/1400","01",26.00,26.00,232.14,0.00,232.14,100.00,"12-1312-0","ESCUADRA DE HOJA PUERTA S/1400",26.00,232.14,"12-1312-0","ESCUADRA DE HOJA PUERTA S/1400",26.00,26.00,232.14,0.00,232.14,100.00,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1408-17","JUEGO DE MANILLAS RECUPERABLE NEGRO S/1400","01",6.00,6.00,616.07,0.00,616.07,100.00,"12-1408-17","JUEGO DE MANILLAS RECUPERABLE NEGRO S/1400",6.00,616.07,"12-1408-17","JUEGO DE MANILLAS RECUPERABLE NEGRO S/1400",6.00,6.00,616.07,0.00,616.07,100.00,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1512-7","GOMA DE BASE RIGIDA S/1400","01",80.00,80.00,278.57,71.43,207.14,74.36,"12-1512-7","GOMA DE BASE RIGIDA S/1400",80.00,278.57,"12-1512-7","GOMA DE BASE RIGIDA S/1400",80.00,80.00,278.57,71.43,207.14,74.36,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1906-17","BISAGRA DE 3 PALAS NEGRO S/1400","01",18.00,18.00,544.82,0.00,544.82,100.00,"12-1906-17","BISAGRA DE 3 PALAS NEGRO S/1400",18.00,544.82,"12-1906-17","BISAGRA DE 3 PALAS NEGRO S/1400",18.00,18.00,544.82,0.00,544.82,100.00,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1907-17","BISAGRA DE 2 PALAS NEGRO S/1400","01",12.00,12.00,319.29,0.00,319.29,100.00,"12-1907-17","BISAGRA DE 2 PALAS NEGRO S/1400",12.00,319.29,"12-1907-17","BISAGRA DE 2 PALAS NEGRO S/1400",12.00,12.00,319.29,0.00,319.29,100.00,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-2211-0","CERRADURA PALA Y MANILLA 25MM CISA S/1400","01",7.00,7.00,1242.50,0.00,1242.50,100.00,"12-2211-0","CERRADURA PALA Y MANILLA 25MM CISA S/1400",7.00,1242.50,"12-2211-0","CERRADURA PALA Y MANILLA 25MM CISA S/1400",7.00,7.00,1242.50,0.00,1242.50,100.00,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 02/02/2018 AL 02/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","MP42123","JALADERA P-VENTANA C-LIGHT ECONOMICA E-400 (NEGRO)","01",3.00,3.00,16.07,0.00,16.07,100.00,"MP42123","JALADERA P-VENTANA C-LIGHT ECONOMICA E-400 (NEGRO)",3.00,16.07,"MP42123","JALADERA P-VENTANA C-LIGHT ECONOMICA E-400 (NEGRO)",3.00,3.00,16.07,0.00,16.07,100.00,"TOTAL GENERAL",2681.00,14121.54,"TOTAL GENERAL",2681.00,306.00,14121.54,2782.26,11339.29,80.30
