"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06355","CALZA MOSTRADOR N T ( BL )","21",42.00,2.00,110.71,0.00,110.71,100.00,"06355","CALZA MOSTRADOR N T ( BL )",42.00,110.71,"06355","CALZA MOSTRADOR N T ( BL )",42.00,2.00,110.71,0.00,110.71,100.00,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06366","JAMBA HOJA VC-2000 ( BL )","21",42.00,2.00,195.39,0.00,195.39,100.00,"06366","JAMBA HOJA VC-2000 ( BL )",42.00,195.39,"06366","JAMBA HOJA VC-2000 ( BL )",42.00,2.00,195.39,0.00,195.39,100.00,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06367","RIEL SUPERIOR VC-2000 ( BL )","21",42.00,2.00,320.00,167.24,152.76,47.74,"06367","RIEL SUPERIOR VC-2000 ( BL )",42.00,320.00,"06367","RIEL SUPERIOR VC-2000 ( BL )",42.00,2.00,320.00,167.24,152.76,47.74,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06369","JAMBA INTERMEDIA VC-2000 ( BL )","21",42.00,2.00,252.63,122.03,130.61,51.70,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",42.00,252.63,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",42.00,2.00,252.63,122.03,130.61,51.70,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06390","MARCO SUP/INF HOJA VC-1500 ( BL )","21",21.00,1.00,83.76,44.44,39.32,46.95,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",21.00,83.76,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",21.00,1.00,83.76,44.44,39.32,46.95,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06400","TUBO 1 x 1 x 0.045 ( BL )","21",105.00,5.00,379.02,180.12,198.90,52.48,"06400","TUBO 1 x 1 x 0.045 ( BL )",105.00,379.02,"06400","TUBO 1 x 1 x 0.045 ( BL )",105.00,5.00,379.02,180.12,198.90,52.48,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06438","TUBO VITRINA 1"" ( BL )","21",210.00,10.00,639.29,0.00,639.29,100.00,"06438","TUBO VITRINA 1"" ( BL )",210.00,639.29,"06438","TUBO VITRINA 1"" ( BL )",210.00,10.00,639.29,0.00,639.29,100.00,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06505","CANAL U 1/2 x 1/2 x 0.045"" ( BL )","21",735.00,35.00,959.38,603.75,355.63,37.07,"06505","CANAL U 1/2 x 1/2 x 0.045"" ( BL )",735.00,959.38,"06505","CANAL U 1/2 x 1/2 x 0.045"" ( BL )",735.00,35.00,959.38,603.75,355.63,37.07,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1410-17","CIERRE DE PRESION NEGRO S/1400/6000/EP50","01",1.00,1.00,38.39,0.00,38.39,100.00,"12-1410-17","CIERRE DE PRESION NEGRO S/1400/6000/EP50",1.00,38.39,"12-1410-17","CIERRE DE PRESION NEGRO S/1400/6000/EP50",1.00,1.00,38.39,0.00,38.39,100.00,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1906-17","BISAGRA DE 3 PALAS NEGRO S/1400","01",30.00,30.00,1003.39,0.00,1003.39,100.00,"12-1906-17","BISAGRA DE 3 PALAS NEGRO S/1400",30.00,1003.39,"12-1906-17","BISAGRA DE 3 PALAS NEGRO S/1400",30.00,30.00,1003.39,0.00,1003.39,100.00,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-55","CIERRE EMBUTIDO AUTOMATICO GRIS AL","01",2.00,2.00,27.68,1.75,25.93,93.68,"62-55","CIERRE EMBUTIDO AUTOMATICO GRIS AL",2.00,27.68,"62-55","CIERRE EMBUTIDO AUTOMATICO GRIS AL",2.00,2.00,27.68,1.75,25.93,93.68,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000","01",6.00,6.00,40.71,11.72,28.99,71.21,"62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000",6.00,40.71,"62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000",6.00,6.00,40.71,11.72,28.99,71.21,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 20/02/2018 AL 20/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","MP42123","JALADERA P-VENTANA C-LIGHT ECONOMICA E-400 (NEGRO)","01",6.00,6.00,32.14,0.00,32.14,100.00,"MP42123","JALADERA P-VENTANA C-LIGHT ECONOMICA E-400 (NEGRO)",6.00,32.14,"MP42123","JALADERA P-VENTANA C-LIGHT ECONOMICA E-400 (NEGRO)",6.00,6.00,32.14,0.00,32.14,100.00,"TOTAL GENERAL",5628.50,23316.61,"TOTAL GENERAL",5628.50,326.00,23316.61,3255.03,20061.58,86.04
