"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04324","JAMBA HOJA BOCONA CORREDIZA ( NE )","21",21.00,1.00,269.95,147.32,122.63,45.43,"04324","JAMBA HOJA BOCONA CORREDIZA ( NE )",21.00,269.95,"04324","JAMBA HOJA BOCONA CORREDIZA ( NE )",21.00,1.00,269.95,147.32,122.63,45.43,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04421","TUBO 1-3/4  x 1 x 0.046"" ( NE )","21",84.00,4.00,460.36,242.60,217.76,47.30,"04421","TUBO 1-3/4  x 1 x 0.046"" ( NE )",84.00,460.36,"04421","TUBO 1-3/4  x 1 x 0.046"" ( NE )",84.00,4.00,460.36,242.60,217.76,47.30,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04501","ANGULAR 1 x 1 x 0.045 "" ( NE )","21",21.00,1.00,58.93,0.00,58.93,100.00,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",21.00,58.93,"04501","ANGULAR 1 x 1 x 0.045 "" ( NE )",21.00,1.00,58.93,0.00,58.93,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06036","SILLAR DE CELOSIA NT ( BL )","21",21.00,1.00,81.79,50.72,31.06,37.98,"06036","SILLAR DE CELOSIA NT ( BL )",21.00,81.79,"06036","SILLAR DE CELOSIA NT ( BL )",21.00,1.00,81.79,50.72,31.06,37.98,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06038","CABEZAL DE CELOSIA NT ( BL )","21",21.00,1.00,88.48,58.02,30.46,34.43,"06038","CABEZAL DE CELOSIA NT ( BL )",21.00,88.48,"06038","CABEZAL DE CELOSIA NT ( BL )",21.00,1.00,88.48,58.02,30.46,34.43,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06055","UNION PLANA NT ( BL )","21",42.00,2.00,97.68,42.30,55.38,56.69,"06055","UNION PLANA NT ( BL )",42.00,97.68,"06055","UNION PLANA NT ( BL )",42.00,2.00,97.68,42.30,55.38,56.69,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06136","FIJO PW ( BL )","21",42.00,2.00,185.89,0.00,185.89,100.00,"06136","FIJO PW ( BL )",42.00,185.89,"06136","FIJO PW ( BL )",42.00,2.00,185.89,0.00,185.89,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06189","FIJO CON VENA LIVIANO ( BL )","21",84.00,4.00,351.43,228.26,123.17,35.05,"06189","FIJO CON VENA LIVIANO ( BL )",84.00,351.43,"06189","FIJO CON VENA LIVIANO ( BL )",84.00,4.00,351.43,228.26,123.17,35.05,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06191","FIJO SIN VENA LIVIANO ( BL )","21",126.00,6.00,430.71,198.73,231.98,53.86,"06191","FIJO SIN VENA LIVIANO ( BL )",126.00,430.71,"06191","FIJO SIN VENA LIVIANO ( BL )",126.00,6.00,430.71,198.73,231.98,53.86,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06195","BATIENTE LIVIANO NT ( BL )","21",210.00,10.00,472.32,291.75,180.57,38.23,"06195","BATIENTE LIVIANO NT ( BL )",210.00,472.32,"06195","BATIENTE LIVIANO NT ( BL )",210.00,10.00,472.32,291.75,180.57,38.23,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06421","TUBO 1-3/4 x 1 x 0.046""","21",21.00,1.00,113.66,65.44,48.22,42.43,"06421","TUBO 1-3/4 x 1 x 0.046""",21.00,113.66,"06421","TUBO 1-3/4 x 1 x 0.046""",21.00,1.00,113.66,65.44,48.22,42.43,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BL )","21",42.00,2.00,284.82,130.78,154.04,54.08,"06422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BL )",42.00,284.82,"06422","TUBO 1-3/4 x 1-3/4 x 0.046"" ( BL )",42.00,2.00,284.82,130.78,154.04,54.08,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06428","BATIENTE PARA TUBO  TRIANGULAR ( BL )","21",42.00,2.00,66.07,0.00,66.07,100.00,"06428","BATIENTE PARA TUBO  TRIANGULAR ( BL )",42.00,66.07,"06428","BATIENTE PARA TUBO  TRIANGULAR ( BL )",42.00,2.00,66.07,0.00,66.07,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( BL )","21",42.00,2.00,515.54,0.00,515.54,100.00,"06429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( BL )",42.00,515.54,"06429","TUBO 1-3/4 x 1-3/4 C/1 PEST ( BL )",42.00,2.00,515.54,0.00,515.54,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","07365","RIEL INFERIOR VC-2000 ( MD )","21",21.00,1.00,102.68,0.00,102.68,100.00,"07365","RIEL INFERIOR VC-2000 ( MD )",21.00,102.68,"07365","RIEL INFERIOR VC-2000 ( MD )",21.00,1.00,102.68,0.00,102.68,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","07366","JAMBA HOJA VC-2000 ( MD )","21",21.00,1.00,194.41,0.00,194.41,100.00,"07366","JAMBA HOJA VC-2000 ( MD )",21.00,194.41,"07366","JAMBA HOJA VC-2000 ( MD )",21.00,1.00,194.41,0.00,194.41,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","07367","RIEL SUPERIOR VC-2000 ( MD )","21",42.00,2.00,619.64,0.00,619.64,100.00,"07367","RIEL SUPERIOR VC-2000 ( MD )",42.00,619.64,"07367","RIEL SUPERIOR VC-2000 ( MD )",42.00,2.00,619.64,0.00,619.64,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","07369","JAMBA INTERMEDIA VC-2000 ( MD )","19",19.00,1.00,229.52,0.00,229.52,100.00,"07369","JAMBA INTERMEDIA VC-2000 ( MD )",19.00,229.52,"07369","JAMBA INTERMEDIA VC-2000 ( MD )",19.00,1.00,229.52,0.00,229.52,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","07390","MARCO SUP/INF VC-1500 ( MD )","21",21.00,1.00,167.32,0.00,167.32,100.00,"07390","MARCO SUP/INF VC-1500 ( MD )",21.00,167.32,"07390","MARCO SUP/INF VC-1500 ( MD )",21.00,1.00,167.32,0.00,167.32,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-1327-0","ESCUADRA DE BLOQUEO 3 CARRILES S/4600","01",8.00,8.00,85.71,0.00,85.71,100.00,"12-1327-0","ESCUADRA DE BLOQUEO 3 CARRILES S/4600",8.00,85.71,"12-1327-0","ESCUADRA DE BLOQUEO 3 CARRILES S/4600",8.00,8.00,85.71,0.00,85.71,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","12-6117-7","KIT PERIMETRAL S/3600","01",1.00,1.00,40.18,0.89,39.29,97.78,"12-6117-7","KIT PERIMETRAL S/3600",1.00,40.18,"12-6117-7","KIT PERIMETRAL S/3600",1.00,1.00,40.18,0.89,39.29,97.78,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","20021-403","PANEL ACM 1220x2440 4mm AZUL PVDF","01",1.00,1.00,380.36,0.00,380.36,100.00,"20021-403","PANEL ACM 1220x2440 4mm AZUL PVDF",1.00,380.36,"20021-403","PANEL ACM 1220x2440 4mm AZUL PVDF",1.00,1.00,380.36,0.00,380.36,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","20023-403","PANEL ACM 1220x2440 4mm ROJO PVDF","01",1.00,1.00,380.36,0.00,380.36,100.00,"20023-403","PANEL ACM 1220x2440 4mm ROJO PVDF",1.00,380.36,"20023-403","PANEL ACM 1220x2440 4mm ROJO PVDF",1.00,1.00,380.36,0.00,380.36,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","53-124","METROS FELPA CORREDIZA 2000 6.8X5MM NE","01",100.00,100.00,223.21,0.00,223.21,100.00,"53-124","METROS FELPA CORREDIZA 2000 6.8X5MM NE",100.00,223.21,"53-124","METROS FELPA CORREDIZA 2000 6.8X5MM NE",100.00,100.00,223.21,0.00,223.21,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-55","CIERRE EMBUTIDO AUTOMATICO GRIS AL","01",16.00,16.00,192.86,14.03,178.83,92.73,"62-55","CIERRE EMBUTIDO AUTOMATICO GRIS AL",16.00,192.86,"62-55","CIERRE EMBUTIDO AUTOMATICO GRIS AL",16.00,16.00,192.86,14.03,178.83,92.73,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-56","CIERRE EMBUTIDO AUTOMATICO NEGRO NE","01",2.00,2.00,23.57,14.70,8.88,37.65,"62-56","CIERRE EMBUTIDO AUTOMATICO NEGRO NE",2.00,23.57,"62-56","CIERRE EMBUTIDO AUTOMATICO NEGRO NE",2.00,2.00,23.57,14.70,8.88,37.65,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000","01",24.00,24.00,163.21,46.88,116.34,71.28,"62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000",24.00,163.21,"62-94","RODO SENCILLO CORREDIZA VENTANA 1500-2000",24.00,24.00,163.21,46.88,116.34,71.28,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 10/01/2018 AL 10/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","62-94-2","RODO DOBLE METAL SERIE 2000","01",32.00,32.00,285.71,0.00,285.71,100.00,"62-94-2","RODO DOBLE METAL SERIE 2000",32.00,285.71,"62-94-2","RODO DOBLE METAL SERIE 2000",32.00,32.00,285.71,0.00,285.71,100.00,"TOTAL GENERAL",5412.50,28120.27,"TOTAL GENERAL",5412.50,447.00,28120.27,12682.30,15437.96,54.90
